Date,Time,predict_Count
17/10/2023,17:00:00,2.124185328165757
17/10/2023,17:00:00,3.569959259763314
17/10/2023,17:00:00,2.1791002652525164
17/10/2023,17:00:00,2.5963119359532385
17/10/2023,17:00:00,11.26890647280297
17/10/2023,17:00:00,2.86662290768243
17/10/2023,17:15:00,17.953719097115936
17/10/2023,17:15:00,2.08313803981186
17/10/2023,17:15:00,8.432068856353533
17/10/2023,17:15:00,2.0644626367450396
17/10/2023,17:15:00,1.256802153139386
17/10/2023,17:15:00,2.1008904172776357
17/10/2023,17:15:00,3.3948295479502133
17/10/2023,17:15:00,2.127172851690449
17/10/2023,17:15:00,2.5678394414002224
17/10/2023,17:15:00,10.439161909856747
17/10/2023,17:15:00,2.835186043723874
17/10/2023,17:30:00,17.542468806098576
17/10/2023,17:30:00,2.230757323020751
17/10/2023,17:30:00,8.568932328569927
17/10/2023,17:30:00,2.2107585080812306
17/10/2023,17:30:00,1.3997725596696238
17/10/2023,17:30:00,2.2205075320680114
17/10/2023,17:30:00,3.5414523013338584
17/10/2023,17:30:00,2.277912613351331
17/10/2023,17:30:00,2.7140429476369943
17/10/2023,17:30:00,11.326229008496384
17/10/2023,17:30:00,3.0761057918441743
17/10/2023,17:45:00,16.182937883668455
17/10/2023,17:45:00,2.084992076086685
17/10/2023,17:45:00,8.221473268560194
17/10/2023,17:45:00,2.0663000515218792
17/10/2023,17:45:00,1.3430136031087665
17/10/2023,17:45:00,2.075412041227013
17/10/2023,17:45:00,3.3536590313258756
17/10/2023,17:45:00,2.1290660798656753
17/10/2023,17:45:00,2.57012487202522
17/10/2023,17:45:00,11.302240808331286
17/10/2023,17:45:00,2.6929371189497004
17/10/2023,18:00:00,16.964933016477815
17/10/2023,18:00:00,1.994349185317192
17/10/2023,18:00:00,8.50665860779855
17/10/2023,18:00:00,1.976469777337514
17/10/2023,18:00:00,1.2846274649911509
17/10/2023,18:00:00,1.985185632641463
17/10/2023,18:00:00,3.166141130242151
17/10/2023,18:00:00,2.0365071170131595
17/10/2023,18:00:00,2.458391330823381
17/10/2023,18:00:00,11.09768010791412
17/10/2023,18:00:00,2.644197305971582
17/10/2023,18:15:00,11.061492307080263
17/10/2023,18:15:00,1.5017667076341408
17/10/2023,18:15:00,5.6196077601472805
17/10/2023,18:15:00,1.4883033182468814
17/10/2023,18:15:00,0.9300840426974304
17/10/2023,18:15:00,1.4948664524364168
17/10/2023,18:15:00,2.4155552147011456
17/10/2023,18:15:00,1.5335120904135604
17/10/2023,18:15:00,1.8271191132216904
17/10/2023,18:15:00,8.034839251551203
17/10/2023,18:15:00,1.9652133394286984
17/10/2023,18:30:00,16.582592199468852
17/10/2023,18:30:00,2.136483102475572
17/10/2023,18:30:00,8.647997533632903
17/10/2023,18:30:00,2.1173294591155836
17/10/2023,18:30:00,1.305971670086287
17/10/2023,18:30:00,2.1266664787897724
17/10/2023,18:30:00,3.391786691426064
17/10/2023,18:30:00,2.1816455591641324
17/10/2023,18:30:00,2.5993445531616404
17/10/2023,18:30:00,10.847570303457916
17/10/2023,18:30:00,2.7594419742178826
17/10/2023,18:45:00,15.86768163218086
17/10/2023,18:45:00,2.0986082431806987
17/10/2023,18:45:00,8.061312557137866
17/10/2023,18:45:00,2.07979414921682
17/10/2023,18:45:00,1.2997238711801118
17/10/2023,18:45:00,2.0889656453228684
17/10/2023,18:45:00,3.375560304846582
17/10/2023,18:45:00,2.142970074912054
17/10/2023,18:45:00,2.553264240569504
17/10/2023,18:45:00,10.937932529060532
17/10/2023,18:45:00,2.746240739502712
17/10/2023,19:00:00,16.317216223740562
17/10/2023,19:00:00,2.1022923510462124
17/10/2023,19:00:00,8.07546419553661
17/10/2023,19:00:00,2.110899296522032
17/10/2023,19:00:00,1.285071831143509
17/10/2023,19:00:00,2.0926328256028133
17/10/2023,19:00:00,3.381486102722393
17/10/2023,19:00:00,2.1467320599963102
17/10/2023,19:00:00,2.625598726736696
17/10/2023,19:00:00,10.398130575823316
17/10/2023,19:00:00,2.7152818334169075
17/10/2023,19:15:00,16.74177778007056
17/10/2023,19:15:00,1.9940500336438318
17/10/2023,19:15:00,8.285581632232455
17/10/2023,19:15:00,1.9761733075690355
17/10/2023,19:15:00,1.2349681925990779
17/10/2023,19:15:00,1.9848878554977676
17/10/2023,19:15:00,3.2073809684671772
17/10/2023,19:15:00,2.036201641664936
17/10/2023,19:15:00,2.4260538675349266
17/10/2023,19:15:00,10.668682025265472
17/10/2023,19:15:00,2.6786386857609212
17/10/2023,19:30:00,16.117695015567293
17/10/2023,19:30:00,2.022921922034668
17/10/2023,19:30:00,8.296227309086953
17/10/2023,19:30:00,2.0047863585027783
17/10/2023,19:30:00,1.2204724692539604
17/10/2023,19:30:00,2.013627084536839
17/10/2023,19:30:00,3.2115019515019405
17/10/2023,19:30:00,2.0656838439906013
17/10/2023,19:30:00,2.493612328611173
17/10/2023,19:30:00,10.270985874988058
17/10/2023,19:30:00,2.612768458482017
17/10/2023,19:45:00,14.059456185809355
17/10/2023,19:45:00,1.8839607306091217
17/10/2023,19:45:00,7.236794358434368
17/10/2023,19:45:00,1.8670709588639118
17/10/2023,19:45:00,1.1366341823768153
17/10/2023,19:45:00,1.8753043862131449
17/10/2023,19:45:00,3.0303050027552683
17/10/2023,19:45:00,1.9237851948421856
17/10/2023,19:45:00,2.292114109306529
17/10/2023,19:45:00,8.842850723394042
17/10/2023,19:45:00,2.433288759362158
17/10/2023,20:00:00,14.421787839561906
17/10/2023,20:00:00,1.907379007411308
17/10/2023,20:00:00,7.32675018962174
17/10/2023,20:00:00,1.890279290021569
17/10/2023,20:00:00,1.1507629343583499
17/10/2023,20:00:00,1.8986150616912343
17/10/2023,20:00:00,3.067972731278797
17/10/2023,20:00:00,1.9476985033675684
17/10/2023,20:00:00,2.3206058723256984
17/10/2023,20:00:00,9.434071320659566
17/10/2023,20:00:00,2.4959979800165852
17/10/2023,20:15:00,13.49775598084993
17/10/2023,20:15:00,1.808693158767563
17/10/2023,20:15:00,6.68010055445943
17/10/2023,20:15:00,1.7924781633526479
17/10/2023,20:15:00,1.1056029521096218
17/10/2023,20:15:00,1.800382650679702
17/10/2023,20:15:00,2.90923894453495
17/10/2023,20:15:00,1.846926565037468
17/10/2023,20:15:00,2.2295371414241796
17/10/2023,20:15:00,8.162610279439553
17/10/2023,20:15:00,2.3980462463406473
17/10/2023,20:30:00,13.735578790631711
17/10/2023,20:30:00,1.840561307048023
17/10/2023,20:30:00,6.887376415747327
17/10/2023,20:30:00,1.8240606126046437
17/10/2023,20:30:00,1.1104503731744622
17/10/2023,20:30:00,1.8321043725180948
17/10/2023,20:30:00,2.960498085765352
17/10/2023,20:30:00,1.879468364265503
17/10/2023,20:30:00,2.239312355286952
17/10/2023,20:30:00,8.752984568023132
17/10/2023,20:30:00,2.4402984619756403
17/10/2023,20:45:00,13.403380492842205
17/10/2023,20:45:00,1.7496324117077375
17/10/2023,20:45:00,6.633393698100327
17/10/2023,20:45:00,1.7339468978901482
17/10/2023,20:45:00,1.0555910075144805
17/10/2023,20:45:00,1.7415932734836572
17/10/2023,20:45:00,2.7776395338871365
17/10/2023,20:45:00,1.8101600450924296
17/10/2023,20:45:00,2.156734229259761
17/10/2023,20:45:00,8.320562559229845
17/10/2023,20:45:00,2.319740867616599
17/10/2023,21:00:00,13.590176884523148
17/10/2023,21:00:00,1.7973928326304727
17/10/2023,21:00:00,6.904264032544368
17/10/2023,21:00:00,1.7812791450220322
17/10/2023,21:00:00,1.0986953824776993
17/10/2023,21:00:00,1.7891342468110756
17/10/2023,21:00:00,2.853461879439477
17/10/2023,21:00:00,1.835387364795012
17/10/2023,21:00:00,2.2156074725299724
17/10/2023,21:00:00,8.436522190730999
17/10/2023,21:00:00,2.3520699672744816
17/10/2023,21:15:00,12.415130636187767
17/10/2023,21:15:00,1.7077546307375362
17/10/2023,21:15:00,6.390414121271162
17/10/2023,21:15:00,1.6924445526444243
17/10/2023,21:15:00,1.0303252381385817
17/10/2023,21:15:00,1.6999079107994255
17/10/2023,21:15:00,2.746881777800775
17/10/2023,21:15:00,1.743854328627028
17/10/2023,21:15:00,2.077733585817086
17/10/2023,21:15:00,8.015782402701333
17/10/2023,21:15:00,2.2057042268491327
17/10/2023,21:30:00,13.116189724205185
17/10/2023,21:30:00,1.7575634540233789
17/10/2023,21:30:00,6.751268793460713
17/10/2023,21:30:00,1.7418068381428664
17/10/2023,21:30:00,1.06037597657003
17/10/2023,21:30:00,1.7494878745759825
17/10/2023,21:30:00,2.790230508158901
17/10/2023,21:30:00,1.794716045250407
17/10/2023,21:30:00,2.1383333131715534
17/10/2023,21:30:00,8.249572832548674
17/10/2023,21:30:00,2.29994920461413
17/10/2023,21:45:00,12.97373464790534
17/10/2023,21:45:00,1.671521829508625
17/10/2023,21:45:00,6.420760023950649
17/10/2023,21:45:00,1.656536579705457
17/10/2023,21:45:00,1.0217539997108513
17/10/2023,21:45:00,1.663841590538388
17/10/2023,21:45:00,2.6536346059494855
17/10/2023,21:45:00,1.7293472674771961
17/10/2023,21:45:00,2.033651077319345
17/10/2023,21:45:00,7.845714498762549
17/10/2023,21:45:00,2.245381490470367
17/10/2023,06:00:00,9.735723578713054
17/10/2023,06:00:00,1.392831866449524
17/10/2023,06:00:00,5.077283001600857
17/10/2023,06:00:00,1.380345081602272
17/10/2023,06:00:00,0.8403255354469983
17/10/2023,06:00:00,1.386432140528602
17/10/2023,06:00:00,2.2111986668856107
17/10/2023,06:00:00,1.4222745092535254
17/10/2023,06:00:00,1.6945839268892255
17/10/2023,06:00:00,6.285833313130213
17/10/2023,06:00:00,1.7989558217687782
17/10/2023,06:15:00,9.776138216555482
17/10/2023,06:15:00,1.3986137474779694
17/10/2023,06:15:00,5.098359663450817
17/10/2023,06:15:00,1.3860751278715095
17/10/2023,06:15:00,0.8438138690988586
17/10/2023,06:15:00,1.3921874552106128
17/10/2023,06:15:00,2.2203777271369964
17/10/2023,06:15:00,1.4281786116799418
17/10/2023,06:15:00,1.7016184318384593
17/10/2023,06:15:00,6.3119268720561745
17/10/2023,06:15:00,1.8064235921346377
17/10/2023,06:30:00,10.547999505205752
17/10/2023,06:30:00,1.5090393353265719
17/10/2023,06:30:00,5.500893503773325
17/10/2023,06:30:00,1.495510746585782
17/10/2023,06:30:00,0.9224330483582079
17/10/2023,06:30:00,1.5021056641616537
17/10/2023,06:30:00,2.395684538046853
17/10/2023,06:30:00,1.5409384519374414
17/10/2023,06:30:00,1.8359673297873114
17/10/2023,06:30:00,6.8102762101497305
17/10/2023,06:30:00,1.9490472345982937
17/10/2023,06:45:00,10.58915158853659
17/10/2023,06:45:00,1.5149267182797301
17/10/2023,06:45:00,5.522354751259125
17/10/2023,06:45:00,1.5013453489514041
17/10/2023,06:45:00,0.9139879955119569
17/10/2023,06:45:00,1.507965996012522
17/10/2023,06:45:00,2.405031088517911
17/10/2023,06:45:00,1.5469502864611842
17/10/2023,06:45:00,1.8431301932772848
17/10/2023,06:45:00,7.0182146290715615
17/10/2023,06:45:00,1.9566512692945728
17/10/2023,07:00:00,11.48200125263776
17/10/2023,07:00:00,1.6426613909062153
17/10/2023,07:00:00,5.987985311317114
17/10/2023,07:00:00,1.6279348759123995
17/10/2023,07:00:00,0.9910530812237134
17/10/2023,07:00:00,1.635113758678732
17/10/2023,07:00:00,2.6078170418194686
17/10/2023,07:00:00,1.6773851028957045
17/10/2023,07:00:00,1.998538127539352
17/10/2023,07:00:00,7.60997219546055
17/10/2023,07:00:00,2.1216310048235294
17/10/2023,07:15:00,11.586809747675293
17/10/2023,07:15:00,1.6576557167601322
17/10/2023,07:15:00,6.042644051982361
17/10/2023,07:15:00,1.6427947771272935
17/10/2023,07:15:00,1.013278037320711
17/10/2023,07:15:00,1.6500391892279496
17/10/2023,07:15:00,2.6316213746594017
17/10/2023,07:15:00,1.6926963891745215
17/10/2023,07:15:00,2.0167809206564833
17/10/2023,07:15:00,7.780630358123894
17/10/2023,07:15:00,2.1409973981680195
17/10/2023,07:30:00,12.807646827205607
17/10/2023,07:30:00,1.7617469214748012
17/10/2023,07:30:00,6.422087197306964
17/10/2023,07:30:00,1.7459528006669247
17/10/2023,07:30:00,1.0628999528020664
17/10/2023,07:30:00,1.7767604231014211
17/10/2023,07:30:00,2.8337270639434706
17/10/2023,07:30:00,1.8226936500939603
17/10/2023,07:30:00,2.143423113938329
17/10/2023,07:30:00,8.600431688271973
17/10/2023,07:30:00,2.275439668787311
17/10/2023,07:45:00,11.993501173884288
17/10/2023,07:45:00,1.7158386318414762
17/10/2023,07:45:00,6.2547379398678595
17/10/2023,07:45:00,1.7004560804047244
17/10/2023,07:45:00,1.0626644759182755
17/10/2023,07:45:00,1.7079547678713716
17/10/2023,07:45:00,2.7239900139491815
17/10/2023,07:45:00,1.752109214934462
17/10/2023,07:45:00,2.0875689569524494
17/10/2023,07:45:00,8.711831217725376
17/10/2023,07:45:00,2.216145372833385
17/10/2023,08:00:00,11.98422695662755
17/10/2023,08:00:00,1.7145118249300912
17/10/2023,08:00:00,6.2499013373030765
17/10/2023,08:00:00,1.6991411683622288
17/10/2023,08:00:00,1.0900114507342298
17/10/2023,08:00:00,1.7066340573171905
17/10/2023,08:00:00,2.7218836335996657
17/10/2023,08:00:00,1.7507543610614136
17/10/2023,08:00:00,2.085954702051856
17/10/2023,08:00:00,8.591877347900414
17/10/2023,08:00:00,2.214431693619767
17/10/2023,08:15:00,11.800288959257909
17/10/2023,08:15:00,1.6881969134480623
17/10/2023,08:15:00,6.153975722751392
17/10/2023,08:15:00,1.6730621709527198
17/10/2023,08:15:00,1.0593226302014787
17/10/2023,08:15:00,1.6804400564957909
17/10/2023,08:15:00,2.6801072364695493
17/10/2023,08:15:00,1.7238831867899926
17/10/2023,08:15:00,2.053938758771759
17/10/2023,08:15:00,8.571485860800475
17/10/2023,08:15:00,2.1804438417115537
17/10/2023,08:30:00,11.310572313443311
17/10/2023,08:30:00,1.6181360757191923
17/10/2023,08:30:00,5.898583303144084
17/10/2023,08:30:00,1.6036294310065125
17/10/2023,08:30:00,1.0021546857370536
17/10/2023,08:30:00,1.610701131389726
17/10/2023,08:30:00,2.568881729128258
17/10/2023,08:30:00,1.652341354642853
17/10/2023,08:30:00,1.9686994902142576
17/10/2023,08:30:00,9.122869650917199
17/10/2023,08:30:00,2.0899545623187525
17/10/2023,08:45:00,10.510218156249248
17/10/2023,08:45:00,1.5036341832227134
17/10/2023,08:45:00,5.481190129978507
17/10/2023,08:45:00,1.4901540518535654
17/10/2023,08:45:00,0.9435118054913686
17/10/2023,08:45:00,1.4967253474258382
17/10/2023,08:45:00,2.3871035560817915
17/10/2023,08:45:00,1.5354190419920382
17/10/2023,08:45:00,1.8293911707416837
17/10/2023,08:45:00,7.340386362719993
17/10/2023,08:45:00,1.942066040328544
17/10/2023,09:00:00,12.151424724304874
17/10/2023,09:00:00,1.738431811661164
17/10/2023,09:00:00,6.337096744698354
17/10/2023,09:00:00,1.7228467116022703
17/10/2023,09:00:00,1.0908444059369393
17/10/2023,09:00:00,1.730444137488255
17/10/2023,09:00:00,2.7598579534337575
17/10/2023,09:00:00,1.775179985006972
17/10/2023,09:00:00,2.1150568686681366
17/10/2023,09:00:00,9.547798287534652
17/10/2023,09:00:00,2.2453263051109484
17/10/2023,09:15:00,11.4144276284594
17/10/2023,09:15:00,1.6329940357963295
17/10/2023,09:15:00,5.95274495032869
17/10/2023,09:15:00,1.6183541889684332
17/10/2023,09:15:00,1.024683508969296
17/10/2023,09:15:00,1.6254908227299623
17/10/2023,09:15:00,2.5924695736532066
17/10/2023,09:15:00,1.667513392550836
17/10/2023,09:15:00,1.9867763743950164
17/10/2023,09:15:00,8.73693930599629
17/10/2023,09:15:00,2.109144828153572
17/10/2023,09:30:00,11.504462738097281
17/10/2023,09:30:00,1.6458748215734764
17/10/2023,09:30:00,5.999699213975945
17/10/2023,09:30:00,1.6311194980649142
17/10/2023,09:30:00,0.9929918133213436
17/10/2023,09:30:00,1.6383124244084355
17/10/2023,09:30:00,2.6129185431411535
17/10/2023,09:30:00,1.6806664612817308
17/10/2023,09:30:00,2.002447736509452
17/10/2023,09:30:00,8.356603811667012
17/10/2023,09:30:00,2.125781412310583
17/10/2023,09:45:00,10.766115957422462
17/10/2023,09:45:00,1.5402439543554647
17/10/2023,09:45:00,5.614643544667128
17/10/2023,09:45:00,1.5264356151484193
17/10/2023,09:45:00,0.9292624306206332
17/10/2023,09:45:00,1.5331669055050827
17/10/2023,09:45:00,2.4452236200131843
17/10/2023,09:45:00,1.5728026957739172
17/10/2023,09:45:00,1.87393231832958
17/10/2023,09:45:00,7.042698652811406
17/10/2023,09:45:00,1.9893505421405018
17/10/2023,10:00:00,10.898816027444632
17/10/2023,10:00:00,1.5592285613764651
17/10/2023,10:00:00,5.683848037213317
17/10/2023,10:00:00,1.545250024524614
17/10/2023,10:00:00,0.9407162539028644
17/10/2023,10:00:00,1.5520642828434652
17/10/2023,10:00:00,2.4753627478916926
17/10/2023,10:00:00,1.5921886125414553
17/10/2023,10:00:00,1.8970298728090762
17/10/2023,10:00:00,7.223452175920962
17/10/2023,10:00:00,2.013870708678248
17/10/2023,10:15:00,10.40837750898757
17/10/2023,10:15:00,1.4890644496370087
17/10/2023,10:15:00,5.42807915337433
17/10/2023,10:15:00,1.4757149364228215
17/10/2023,10:15:00,0.8983847304886861
17/10/2023,10:15:00,1.4822225582459414
17/10/2023,10:15:00,2.3639732872692956
17/10/2023,10:15:00,1.5205413233063032
17/10/2023,10:15:00,1.8116649562946165
17/10/2023,10:15:00,7.365049192818822
17/10/2023,10:15:00,1.9232480424876153
17/10/2023,10:30:00,10.747947839931564
17/10/2023,10:30:00,1.5376447502192612
17/10/2023,10:30:00,5.605168678894509
17/10/2023,10:30:00,1.5238597129653122
17/10/2023,10:30:00,0.9523042681971747
17/10/2023,10:30:00,1.5305796440839223
17/10/2023,10:30:00,2.441097237741656
17/10/2023,10:30:00,1.5701485478639532
17/10/2023,10:30:00,1.8707700058796632
17/10/2023,10:30:00,7.605331810322338
17/10/2023,10:30:00,1.9859934582559209
17/10/2023,10:45:00,10.238880313562577
17/10/2023,10:45:00,1.4648154975018084
17/10/2023,10:45:00,5.339684570044953
17/10/2023,10:45:00,1.4516833769646396
17/10/2023,10:45:00,0.8954002675818423
17/10/2023,10:45:00,1.4580850241873033
17/10/2023,10:45:00,2.3254767164151193
17/10/2023,10:45:00,1.495779780058503
17/10/2023,10:45:00,1.7821625550916886
17/10/2023,10:45:00,6.875485550876985
17/10/2023,10:45:00,1.8919285453780252
17/10/2023,11:00:00,10.587526913854912
17/10/2023,11:00:00,1.5146942857696082
17/10/2023,11:00:00,5.521507466198317
17/10/2023,11:00:00,1.5011150002066065
17/10/2023,11:00:00,0.9380904354836074
17/10/2023,11:00:00,1.5077346314736289
17/10/2023,11:00:00,2.40466208887847
17/10/2023,11:00:00,1.546712940631992
17/10/2023,11:00:00,1.8428474050921302
17/10/2023,11:00:00,6.925873901757807
17/10/2023,11:00:00,1.9563510637727697
17/10/2023,11:15:00,10.218191673642403
17/10/2023,11:15:00,1.4618556972649444
17/10/2023,11:15:00,5.328895225119156
17/10/2023,11:15:00,1.4487501114371244
17/10/2023,11:15:00,0.8935910254427493
17/10/2023,11:15:00,1.455138823517446
17/10/2023,11:15:00,2.320777867619619
17/10/2023,11:15:00,1.4927574135182362
17/10/2023,11:15:00,1.7785615246809054
17/10/2023,11:15:00,6.861592972735406
17/10/2023,11:15:00,1.8881057222536863
17/10/2023,11:30:00,10.690653471952562
17/10/2023,11:30:00,1.529447986943882
17/10/2023,11:30:00,5.575289058928377
17/10/2023,11:30:00,1.515736433950258
17/10/2023,11:30:00,0.9227489904026602
17/10/2023,11:30:00,1.5224205429554718
17/10/2023,11:30:00,2.4280844165506124
17/10/2023,11:30:00,1.561778515740352
17/10/2023,11:30:00,1.8607974430502519
17/10/2023,11:30:00,6.993334560240003
17/10/2023,11:30:00,1.9754066707411486
17/10/2023,11:45:00,10.274860444343917
17/10/2023,11:45:00,1.469962960071601
17/10/2023,11:45:00,5.3584485894765335
17/10/2023,11:45:00,1.4567846923581886
17/10/2023,11:45:00,0.8868603894439888
17/10/2023,11:45:00,1.4632088354102046
17/10/2023,11:45:00,2.3336486017993785
17/10/2023,11:45:00,1.5010360532503384
17/10/2023,11:45:00,1.7884251970839846
17/10/2023,11:45:00,6.809910622134075
17/10/2023,11:45:00,1.8985769126219985
17/10/2023,12:00:00,10.671127007590785
17/10/2023,12:00:00,1.526654452227917
17/10/2023,12:00:00,5.56510580087017
17/10/2023,12:00:00,1.5129679433676175
17/10/2023,12:00:00,0.9332006709112528
17/10/2023,12:00:00,1.5196398438566143
17/10/2023,12:00:00,2.4236495235899955
17/10/2023,12:00:00,1.5589259293564985
17/10/2023,12:00:00,1.8573986989929756
17/10/2023,12:00:00,7.550972789549453
17/10/2023,12:00:00,1.971798593081777
17/10/2023,12:15:00,10.398662102470398
17/10/2023,12:15:00,1.487674524411295
17/10/2023,12:15:00,5.423012465935593
17/10/2023,12:15:00,1.4743374719238225
17/10/2023,12:15:00,0.9457982400559007
17/10/2023,12:15:00,1.4808390193908365
17/10/2023,12:15:00,2.3617667030575173
17/10/2023,12:15:00,1.5191220168803667
17/10/2023,12:15:00,1.8099739087218207
17/10/2023,12:15:00,7.358174495310453
17/10/2023,12:15:00,1.921452840829145
17/10/2023,12:30:00,10.888260307795415
17/10/2023,12:30:00,1.557718417566212
17/10/2023,12:30:00,5.678343117572643
17/10/2023,12:30:00,1.5437534192047562
17/10/2023,12:30:00,0.9398051515390249
17/10/2023,12:30:00,1.550561077779172
17/10/2023,12:30:00,2.472965309937785
17/10/2023,12:30:00,1.5906465462674362
17/10/2023,12:30:00,1.8951925617238048
17/10/2023,12:30:00,7.407895199182691
17/10/2023,12:30:00,2.0119202349243057
17/10/2023,12:45:00,10.482053012188938
17/10/2023,12:45:00,1.4996047641607224
17/10/2023,12:45:00,5.466501708925991
17/10/2023,12:45:00,1.4861607566699109
17/10/2023,12:45:00,0.9287450936345576
17/10/2023,12:45:00,1.4927144425709375
